Thu 15 Dec 16:24:03 GMT 2022
Gen, Ind, Patch, Valid, Fitness, Time
52, | gin.edit.statement.DeleteStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1528 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:50:33.404661Z[UTC]
53, | gin.edit.statement.ReplaceStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:596 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1805 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:50:38.593615Z[UTC]
54, |, true, 1.515, 219456.0, 2632303, 2022-12-15T16:50:38.594474Z[UTC]
55, | gin.edit.statement.CopyStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:2179 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1637:1637 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:50:54.830883Z[UTC]
56, | gin.edit.statement.SwapStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1985 <-> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1545 |, true, 1.5699999999999998, 197111.0, 2497403, 2022-12-15T16:52:35.711665Z[UTC]
57, | gin.edit.statement.ClassCacheEdit FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java isAcraProcess() 0 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:52:43.727040Z[UTC]
58, | gin.edit.statement.ClassCacheEdit FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java getThreadPoolSize() 0 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:52:52.150513Z[UTC]
59, | gin.edit.statement.ReplaceStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:2654 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:2044 |, true, 1.6099999999999999, 195465.0, 2553939, 2022-12-15T16:54:48.196612Z[UTC]
60, | gin.edit.statement.CopyStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:673 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:2078:2078 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:55:05.953528Z[UTC]
61, | gin.edit.statement.ReplaceStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1766 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1956 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:56:48.684596Z[UTC]
62, | gin.edit.statement.SwapStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1561 <-> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1441 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:57:32.791783Z[UTC]
63, | gin.edit.statement.SwapStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1950 <-> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1584 |, true, 1.5399999999999998, 189997.0, 2453151, 2022-12-15T16:59:27.236955Z[UTC]
64, | gin.edit.statement.CopyStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1751 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1456:1456 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:59:32.544912Z[UTC]
65, | gin.edit.statement.CopyStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:2704 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1984:1985 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:59:49.886802Z[UTC]
66, | gin.edit.statement.CopyStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1089 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1528:1529 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T16:59:56.016718Z[UTC]
67, | gin.edit.statement.SwapStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1720 <-> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1451 |, true, 1.5499999999999998, 181356.0, 2452710, 2022-12-15T17:01:54.559083Z[UTC]
68, |, true, 1.515, 219456.0, 2632303, 2022-12-15T17:01:54.560458Z[UTC]
69, |, true, 1.515, 219456.0, 2632303, 2022-12-15T17:01:54.560780Z[UTC]
70, | gin.edit.statement.DeleteStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1760 |, true, 1.5799999999999998, 193127.0, 2464636, 2022-12-15T17:04:13.760713Z[UTC]
71, | gin.edit.statement.DeleteStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:2170 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T17:04:14.953738Z[UTC]
72, | gin.edit.statement.CopyStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:998 -> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1637:1637 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T17:04:22.316299Z[UTC]
73, |, true, 1.515, 219456.0, 2632303, 2022-12-15T17:04:22.316932Z[UTC]
74, |, true, 1.515, 219456.0, 2632303, 2022-12-15T17:04:22.317216Z[UTC]
75, | gin.edit.statement.SwapStatement FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:1441 <-> FD2/app/src/main/java/org/fdroid/fdroid/FDroidApp.java:2087 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-15T17:04:23.919611Z[UTC]
