Wed  4 Jan 18:12:42 GMT 2023
Gen, Ind, Patch, Valid, Fitness, Time
9, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1022 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1022:1022 |, true, 1.4000000000000001, 168021.0, 1225509, 2023-01-04T18:24:41.531968Z[UTC]
10, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 |, true, 1.31, 168038.0, 1220040, 2023-01-04T18:25:54.016575Z[UTC]
11, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java refreshList getSortFilename() 0 1 |, true, 1.4000000000000001, 168558.0, 1229939, 2023-01-04T18:26:56.411753Z[UTC]
12, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps file.getName() 0 1 |, true, 1.4300000000000002, 168985.0, 1223824, 2023-01-04T18:27:57.923724Z[UTC]
13, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java file.getName().length() 0 |, true, 1.37, 168391.0, 1224390, 2023-01-04T18:28:59.266901Z[UTC]
14, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java baseName.equals("3af858c3-16cb-4561-91e7-f1ad2df8725f") 0 |, true, 1.35, 168529.0, 1213506, 2023-01-04T18:30:00.333303Z[UTC]
15, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java uuid.toString() 0 |, true, 1.29, 167683.0, 1242742, 2023-01-04T18:31:14.308632Z[UTC]
16, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java uuid.toString() 0 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1290 |, true, 1.4400000000000002, 167772.0, 1253114, 2023-01-04T18:32:20.053776Z[UTC]
17, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java uuid.toString() 0 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java refreshList getSortFilename() 0 1 |, true, 1.35, 165889.0, 1219234, 2023-01-04T18:33:22.833513Z[UTC]
18, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java uuid.toString() 0 | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1775 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1093:1094 |, true, 1.36, 168736.0, 1249321, 2023-01-04T18:34:25.438014Z[UTC]
19, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java uuid.toString() 0 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1000 |, true, 1.4100000000000001, 168680.0, 1242259, 2023-01-04T18:35:26.489900Z[UTC]
20, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java uuid.toString() 0 | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1639 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1093:1093 |, true, 1.37, 167501.0, 1226061, 2023-01-04T18:36:40.490030Z[UTC]
21, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java uuid.toString() 0 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps file.getName() 0 1 |, true, 1.4100000000000001, 168221.0, 1261227, 2023-01-04T18:37:43.688428Z[UTC]
22, | gin.edit.statement.CopyStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1777 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:485:485 | gin.edit.statement.DeleteStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1163 | gin.edit.statement.CacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java getCachedApps UUID.fromString(baseName) 4 7 | gin.edit.statement.ClassCacheEdit GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java uuid.toString() 0 | gin.edit.statement.ReplaceStatement GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1176 -> GBN/app/src/main/java/nodomain/freeyourgadget/gadgetbridge/activities/appmanager/AbstractAppManagerFragment.java:1303 |, true, 1.37, 168217.0, 1248972, 2023-01-04T18:38:46.260421Z[UTC]
