Tue  6 Dec 16:33:35 GMT 2022
Gen, Ind, Patch, Valid, Fitness, Time
-1, |, true, 1.1950000000000003, 86092.0, 351114, 2022-12-06T16:34:15.982700Z[UTC]
0, | gin.edit.statement.DeleteStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1454 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T16:34:25.783428Z[UTC]
1, | gin.edit.statement.CopyStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1323 -> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1422:1423 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T16:34:28.327409Z[UTC]
2, |, true, 1.1950000000000003, 86092.0, 351114, 2022-12-06T16:34:28.328188Z[UTC]
3, |, true, 1.1950000000000003, 86092.0, 351114, 2022-12-06T16:34:28.328399Z[UTC]
4, |, true, 1.1950000000000003, 86092.0, 351114, 2022-12-06T16:34:28.328557Z[UTC]
5, | gin.edit.statement.ReplaceStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1162 -> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1423 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T16:34:39.950625Z[UTC]
6, | gin.edit.statement.ReplaceStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:609 -> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1422 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T16:34:39.965278Z[UTC]
7, | gin.edit.statement.DeleteStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1444 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T16:34:42.529395Z[UTC]
8, |, true, 1.1950000000000003, 86092.0, 351114, 2022-12-06T16:34:42.529764Z[UTC]
9, |, true, 1.1950000000000003, 86092.0, 351114, 2022-12-06T16:34:42.530081Z[UTC]
10, |, true, 1.1950000000000003, 86092.0, 351114, 2022-12-06T16:34:43.484051Z[UTC]
11, | gin.edit.statement.DeleteStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1444 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T16:34:52.675352Z[UTC]
