Tue 17 Jan 22:00:13 GMT 2023
Gen, Ind, Patch, Valid, Fitness, Time
-1, |, true, 1.1400000000000001, 190972.0, 497170.0, 2023-01-17T22:01:34.686122Z[UTC]
0, | gin.edit.statement.SwapStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:203 <-> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:154 |, true, 1.28, 121903.0, 499936, 2023-01-17T22:02:17.378361Z[UTC]
1, |, true, 1.1400000000000001, 190972.0, 497170.0, 2023-01-17T22:02:17.378876Z[UTC]
2, |, true, 1.1400000000000001, 190972.0, 497170.0, 2023-01-17T22:02:17.379214Z[UTC]
3, |, true, 1.1400000000000001, 190972.0, 497170.0, 2023-01-17T22:02:17.379354Z[UTC]
4, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:154 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-17T22:03:39.968331Z[UTC]
5, |, true, 1.1400000000000001, 190972.0, 497170.0, 2023-01-17T22:03:40.738922Z[UTC]
6, | gin.edit.statement.ReplaceStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:90 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:165 |, true, 1.29, 131336.0, 491842, 2023-01-17T22:04:26.428529Z[UTC]
7, | gin.edit.statement.CopyStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:104 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:201:201 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-17T22:04:27.386875Z[UTC]
8, |, true, 1.1400000000000001, 190972.0, 497170.0, 2023-01-17T22:04:27.387395Z[UTC]
