Tue 17 Jan 22:49:46 GMT 2023
Gen, Ind, Patch, Valid, Fitness, Time
-1, |, true, 2.3800000000000003, 147850.0, 936817, 2023-01-17T22:51:02.439416Z[UTC]
0, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:103 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-17T22:51:15.392187Z[UTC]
1, | gin.edit.statement.CopyStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:121 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:103:104 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-17T22:51:17.337242Z[UTC]
2, |, true, 2.3800000000000003, 147850.0, 936817, 2023-01-17T22:51:17.338420Z[UTC]
3, | gin.edit.statement.CopyStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:201 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:201:201 |, true, 2.45, 220000.0, 948282, 2023-01-17T22:52:11.564621Z[UTC]
4, |, true, 2.3800000000000003, 147850.0, 936817, 2023-01-17T22:52:11.567834Z[UTC]
5, | gin.edit.statement.ReplaceStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:202 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:104 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-17T22:53:59.611671Z[UTC]
6, |, true, 2.3800000000000003, 147850.0, 936817, 2023-01-17T22:53:59.613780Z[UTC]
7, |, true, 2.3800000000000003, 147850.0, 936817, 2023-01-17T22:53:59.614223Z[UTC]
8, |, true, 2.3800000000000003, 147850.0, 936817, 2023-01-17T22:53:59.614537Z[UTC]
