Tue 17 Jan 17:56:39 GMT 2023
Gen, Ind, Patch, Valid, Fitness, Time
-1, |, true, 1.2349999999999999, 177956.0, 501440, 2023-01-17T17:58:16.176745Z[UTC]
0, |, true, 1.2349999999999999, 177956.0, 501440, 2023-01-17T17:58:16.956059Z[UTC]
1, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:201 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-17T17:58:16.975591Z[UTC]
2, | gin.edit.statement.CopyStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:103 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:201:201 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-17T17:58:24.499280Z[UTC]
3, |, true, 1.2349999999999999, 177956.0, 501440, 2023-01-17T17:58:24.500753Z[UTC]
4, |, true, 1.2349999999999999, 177956.0, 501440, 2023-01-17T17:58:24.501155Z[UTC]
5, |, true, 1.2349999999999999, 177956.0, 501440, 2023-01-17T17:58:26.436073Z[UTC]
6, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:191 |, true, 1.3, 124258.0, 475614, 2023-01-17T17:59:12.842534Z[UTC]
7, | gin.edit.statement.CopyStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:69 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:121:121 |, true, 1.24, 148412.0, 480086, 2023-01-17T17:59:48.127227Z[UTC]
8, |, true, 1.2349999999999999, 177956.0, 501440, 2023-01-17T17:59:48.127445Z[UTC]
9, |, true, 1.2349999999999999, 177956.0, 501440, 2023-01-17T17:59:48.127580Z[UTC]
10, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:165 |, true, 1.29, 140999.0, 474335.0, 2023-01-17T18:00:33.171986Z[UTC]
