Wed  4 Jan 15:47:16 GMT 2023
Gen, Ind, Patch, Valid, Fitness, Time
-1, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:48:40.731515Z[UTC]
0, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:48:41.947438Z[UTC]
1, | gin.edit.statement.CopyStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:191 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:201:201 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-04T15:48:53.208887Z[UTC]
2, | gin.edit.statement.SwapStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:201 <-> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:165 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-04T15:48:53.225707Z[UTC]
3, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:48:53.226327Z[UTC]
4, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:48:53.226498Z[UTC]
5, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:48:54.364977Z[UTC]
6, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:165 |, true, 1.1700000000000002, 138551.0, 553361, 2023-01-04T15:50:01.021429Z[UTC]
7, | gin.edit.statement.SwapStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:179 <-> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:202 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-04T15:50:01.035489Z[UTC]
8, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:50:01.035934Z[UTC]
9, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:50:01.036111Z[UTC]
10, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:50:02.391899Z[UTC]
11, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:103 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-04T15:50:13.685284Z[UTC]
12, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:50:13.685792Z[UTC]
13, | gin.edit.statement.ReplaceStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:155 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:203 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-04T15:50:15.960210Z[UTC]
14, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:50:15.960609Z[UTC]
15, | gin.edit.statement.ReplaceStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:154 -> PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:191 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2023-01-04T15:50:28.751209Z[UTC]
16, |, true, 1.205, 132831.0, 549531, 2023-01-04T15:50:28.751564Z[UTC]
17, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:179 |, true, 1.1800000000000002, 128055.0, 536183.0, 2023-01-04T15:51:21.632692Z[UTC]
18, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:179 | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:165 |, true, 1.1600000000000001, 130976.0, 540885.0, 2023-01-04T15:52:14.244595Z[UTC]
19, | gin.edit.statement.DeleteStatement PA2/app/src/main/java/com/aaronjwood/portauthority/runnable/ScanHostsRunnable.java:179 |, true, 1.1400000000000001, 130859.0, 536183.0, 2023-01-04T15:53:05.220156Z[UTC]
