Tue  6 Dec 13:29:03 GMT 2022
Gen, Ind, Patch, Valid, Fitness, Time
-1, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:29:46.752636Z[UTC]
0, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:29:47.637694Z[UTC]
1, | gin.edit.statement.SwapStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1454 <-> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1422 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:29:59.836207Z[UTC]
2, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:29:59.836831Z[UTC]
3, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:29:59.837257Z[UTC]
4, | gin.edit.statement.ReplaceStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1082 -> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1455 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:30:03.124653Z[UTC]
5, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:30:04.039345Z[UTC]
6, | gin.edit.statement.DeleteStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1444 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:30:15.116528Z[UTC]
7, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:30:15.117104Z[UTC]
8, | gin.edit.statement.DeleteStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1423 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:30:18.045114Z[UTC]
9, | gin.edit.statement.SwapStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1423 <-> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1422 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:30:18.069177Z[UTC]
10, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:30:19.025360Z[UTC]
11, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:30:19.025628Z[UTC]
12, | gin.edit.statement.DeleteStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1455 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:30:57.260760Z[UTC]
13, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:30:57.261090Z[UTC]
14, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:30:57.261265Z[UTC]
15, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:30:58.064617Z[UTC]
16, | gin.edit.statement.SwapStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1444 <-> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1444 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:30:58.074647Z[UTC]
17, | gin.edit.statement.DeleteStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1455 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:31:33.513068Z[UTC]
18, | gin.edit.statement.ReplaceStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:771 -> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1422 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:31:33.525731Z[UTC]
19, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:31:33.526053Z[UTC]
20, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:31:34.475365Z[UTC]
21, | gin.edit.statement.SwapStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1423 <-> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1422 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:31:34.493779Z[UTC]
22, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:31:34.494076Z[UTC]
23, | gin.edit.statement.SwapStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1444 <-> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1444 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:31:34.504884Z[UTC]
24, | gin.edit.statement.ReplaceStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:871 -> TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1423 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:31:45.724298Z[UTC]
25, | gin.edit.statement.DeleteStatement TC1/app/src/main/java/info/zamojski/soft/towercollector/providers/preferences/PreferencesProvider.java:1455 |, false, 1.7976931348623157E308, 1.7976931348623157E308, 1.7976931348623157E308, 2022-12-06T13:32:24.536599Z[UTC]
26, |, true, 1.145, 84031.0, 569555.0, 2022-12-06T13:32:24.536887Z[UTC]
